0.001588,0.000096
0.000457,0.000298
0.005167,0.000128
0.007565,0.000144
0.004013,0.000894
0.000049,0.000080
0.000033,0.000237
0.000391,0.000284
0.000565,0.000268
0.002904,0.000096
0.000283,0.000096
0.000346,0.000581
0.000033,0.000675
0.000064,0.000143
0.000487,0.000143
0.000065,0.004136
0.001096,0.000033
0.001124,0.000222
0.000158,0.000816
0.000128,0.004884
0.000033,0.001444
0.000956,0.000065
0.000017,0.000049
0.001126,0.000362
0.000111,0.001630
0.000142,0.000049
0.000205,0.001209
0.000017,0.001382
0.000096,0.000033
0.000080,0.000080
0.000064,0.000017
0.000143,0.000707
0.000033,0.000440
0.000158,0.000111
0.000033,0.000182
0.000087,0.000096
0.001222,0.003165
0.000361,0.005001
0.002444,0.000457
0.000143,0.000033
0.000251,0.000252
0.000314,0.001394
0.000080,0.000905
0.000017,0.001611
0.000314,0.000033
0.000049,0.000423
0.000033,0.000502
0.000049,0.000440
0.000080,0.000969
0.000033,0.000080
0.000017,0.000220
0.000049,0.000049
0.000048,0.000174
0.000205,0.000154
0.000017,0.000284
0.000987,0.000861
0.000064,0.002731
0.000017,0.000582
0.000065,0.000534
0.000158,0.000692
0.000048,0.000095
0.001646,0.002378
0.000112,0.000299
0.000299,0.000065
0.000096,0.000096
0.000080,0.000049
0.000174,0.000377
0.000048,0.004586
0.001937,0.000033
0.000096,0.000033
0.000191,0.000787
0.000159,0.000175
0.000582,0.000112
0.000080,0.000080
0.000065,0.000159
0.000096,0.003255
0.000448,0.000867
0.002938,0.000143
0.000080,0.000096
0.000033,0.000097
0.000252,0.000582
0.000300,0.002193
0.000049,0.000565
0.000049,0.000080
0.000064,0.000567
0.000064,0.000301
0.000017,0.000221
0.000190,0.000017
0.001693,0.000331
0.000049,0.000155
0.000127,0.000221
0.000064,0.000503
0.000080,0.000625
0.000285,0.000049
0.000190,0.000534
0.000033,0.000080
0.000095,0.000111
0.000017,0.000080
0.000409,0.000049
0.000099,0.000339
0.000065,0.000143
0.000722,0.000033
0.000500,0.000096
0.000049,0.000520
0.000064,0.000268
0.000049,0.002992
0.000049,0.001306
0.000205,0.000033
0.000189,0.000033
0.000550,0.000017
0.002536,0.000174
0.000017,0.000598
0.000081,0.000337
0.000033,0.000033
0.000143,0.003078
0.000049,0.000033
0.000096,0.000174
0.001412,0.000096
0.000159,0.002252
0.000205,0.000504
0.000033,0.000159
0.000064,0.000095
0.000300,0.003996
0.000174,0.000065
0.000143,0.000017
0.000834,0.000269
0.001258,0.000705
0.000049,0.000033
0.000190,0.000080
0.000174,0.000394
0.000501,0.000143
0.000017,0.003950
0.000049,0.000361
0.000017,0.001766
0.000033,0.000080
0.000033,0.000236
0.000017,0.000080
0.000534,0.000561
0.000064,0.000143
0.000096,0.000017
0.000111,0.000409
0.000345,0.000048
0.000628,0.000502
0.000423,0.000237
0.000111,0.001144
0.000080,0.000049
0.000111,0.000017
0.000064,0.000222
0.000112,0.000080
0.000033,0.000268
0.000033,0.000111
0.000064,0.000049
0.000112,0.000440
0.000345,0.000285
0.000080,0.000049
0.001930,0.000065
0.000500,0.000300
0.000049,0.000393
0.000502,0.000174
0.000299,0.000080
0.000408,0.000142
0.000080,0.000190
0.000564,0.001850
0.000064,0.002375
0.002265,0.001351
0.001176,0.000299
0.000377,0.000096
0.000033,0.000844
0.000158,0.000127
0.000064,0.000377
0.000220,0.000330
0.000439,0.000190
0.000236,0.000080
0.000345,0.000221
0.002925,0.000597
0.000095,0.000817
0.000049,0.000407
0.000220,0.003675
0.000017,0.000424
0.000096,0.000096
0.000205,0.000502
0.001475,0.000112
0.000033,0.000097
0.000795,0.000296
0.000033,0.000346
0.000283,0.000268
0.000017,0.000331
0.000096,0.000252
0.000707,0.004980
0.000561,0.000299
0.001177,0.000610
0.000221,0.000065
0.000783,0.000174
0.000095,0.000065
0.000049,0.000175
0.000111,0.000794
0.000065,0.001858
0.000111,0.000017
0.000206,0.000127
0.000080,0.000080
0.000361,0.000065
0.001956,0.000159
0.000112,0.000394
0.000127,0.002884
0.000394,0.000300
0.000157,0.000456
0.000064,0.000708
0.000346,0.000159
0.002157,0.000190
0.000033,0.001908
0.000111,0.000196
0.000681,0.000221
0.000049,0.000127
0.000032,0.004522
0.000142,0.000142
0.000220,0.000017
0.000033,0.000174
0.001364,0.000584
0.000080,0.000096
0.000049,0.000080
0.000438,0.000345
0.000048,0.000049
0.000080,0.000844
0.000017,0.000268
0.000127,0.001736
0.000033,0.000409
0.000050,0.000594
0.000080,0.000721
0.000376,0.000579
0.000033,0.001145
0.000017,0.000049
0.000064,0.000206
0.001238,0.000080
0.000111,0.001049
0.000017,0.000769
0.000095,0.001956
0.000095,0.000079
0.000142,0.000732
0.000017,0.000675
0.002611,0.000887
0.000033,0.000315
0.000064,0.000174
0.000207,0.000596
0.000719,0.001440
0.000017,0.003076
0.002267,0.000407
0.001128,0.000033
0.000579,0.000049
0.000080,0.000440
0.000409,0.002381
0.000033,0.000268
0.000064,0.000065
0.000064,0.000080
0.000143,0.000409
0.000236,0.000189
0.000064,0.000394
0.000190,0.000111
0.002203,0.002613
0.000236,0.002083
0.000033,0.000033
0.000064,0.000408
0.000424,0.000080
0.000033,0.000127
0.002913,0.000049
0.000889,0.000190
0.000205,0.000361
0.002020,0.004459
0.002239,0.000426
0.000049,0.000017
0.000484,0.000095
0.000580,0.000143
0.000049,0.000158
0.000080,0.002069
0.000080,0.000864
0.000143,0.000017
0.000253,0.000080
0.000142,0.000831
0.001176,0.000048
0.001563,0.000159
0.000233,0.000112
0.000033,0.000080
0.000143,0.000550
0.000065,0.000064
0.000049,0.000424
0.000165,0.000871
0.000128,0.002055
0.000315,0.000456
0.000112,0.000299
0.000033,0.000080
0.000283,0.000597
0.002369,0.000064
0.000048,0.001885
0.000798,0.001723
0.000049,0.002707
0.000064,0.000080
0.002567,0.000406
0.000064,0.000017
0.000376,0.000127
0.001327,0.000237
0.000064,0.000080
0.000315,0.001440
0.000033,0.000582
0.000017,0.000611
0.000095,0.000735
0.000376,0.000017
0.000017,0.000315
0.000158,0.000486
0.000017,0.000361
0.000080,0.000360
0.000080,0.000049
0.000329,0.000064
0.000765,0.001281
0.000033,0.000314
0.000220,0.000299
0.000641,0.001562
0.000080,0.000439
0.000064,0.000612
0.000033,0.000111
0.000017,0.000472
0.000033,0.000033
0.002676,0.000049
0.000502,0.000064
0.000064,0.001080
0.000095,0.000112
0.000252,0.000048
0.000406,0.000112
0.000315,0.002118
0.000049,0.003206
0.000049,0.000284
0.001497,0.000228
0.000050,0.000033
0.000018,0.000363
0.000143,0.000096
0.000487,0.000080
0.000755,0.000362
0.000111,0.000267
0.000017,0.001018
0.000454,0.000455
0.001423,0.000127
0.000331,0.000033
0.000142,0.000189
0.000127,0.000237
0.000080,0.000111
0.000033,0.000296
0.000033,0.000033
0.002433,0.000658
0.000126,0.000111
0.000080,0.000033
0.000111,0.000064
0.000017,0.003918
0.000049,0.000288
0.000501,0.000080
0.000111,0.000268
0.000067,0.000243
0.000205,0.000111
0.000706,0.000221
0.000049,0.000017
0.000191,0.000065
0.000923,0.000096
0.000410,0.000222
0.000128,0.000174
0.000127,0.000049
0.000330,0.000393
0.000048,0.004732
0.000049,0.000143
0.000487,0.000017
0.001956,0.000300
0.000017,0.000080
0.000049,0.000221
0.000159,0.000190
0.001217,0.002017
0.000017,0.000127
0.000049,0.000861
0.000566,0.000159
0.000190,0.000299
0.000143,0.000049
0.000363,0.000143
0.000143,0.000143
0.002600,0.000128
0.000017,0.000425
0.000190,0.000551
0.000408,0.000252
0.000033,0.000379
0.000049,0.001756
0.000080,0.000111
0.000064,0.000158
0.000065,0.000534
0.000283,0.000237
0.000519,0.000237
0.000017,0.000127
0.000189,0.000220
0.000205,0.000087
0.001630,0.000174
0.000532,0.000549
0.000017,0.002973
0.000149,0.000819
0.000049,0.000565
0.000143,0.000158
0.000173,0.000252
0.001562,0.000080
0.002011,0.000049
0.000080,0.000440
0.000033,0.000033
0.000049,0.002654
0.000080,0.000065
0.000267,0.000690
0.000048,0.000158
0.000095,0.000033
0.000595,0.000330
0.000033,0.000360
0.000080,0.000658
0.000033,0.000064
0.000064,0.000174
0.000048,0.000205
0.000033,0.000049
0.000874,0.001143
0.000189,0.000360
0.000205,0.000049
0.000221,0.001769
0.000065,0.000158
0.000361,0.000501
0.000236,0.000641
0.000376,0.000221
0.000470,0.000189
0.002145,0.000457
0.000080,0.000283
0.000095,0.000127
0.000362,0.000127
0.001209,0.004921
0.000095,0.000186
0.001738,0.000095
0.000328,0.000393
0.000018,0.000205
0.000033,0.000033
0.000095,0.000362
0.000017,0.000080
0.000268,0.000017
0.000048,0.000582
0.000017,0.001331
0.000017,0.000111
0.000158,0.001002
0.000033,0.000080
0.000158,0.000782
0.000033,0.000377
0.000158,0.000659
0.000033,0.000268
0.002099,0.001125
0.000112,0.000299
0.000065,0.000033
0.000065,0.000174
0.000128,0.003618
0.000237,0.000284
0.001722,0.000064
0.001317,0.000170
0.000065,0.000614
0.000033,0.000205
0.000206,0.000607
0.000306,0.000174
0.000127,0.000017
0.000174,0.001351
0.000064,0.002770
0.000237,0.000206
0.000095,0.000237
0.001557,0.000064
0.000033,0.000081
0.000017,0.000102
0.000065,0.000055
0.000140,0.000049
0.000111,0.000189
0.000361,0.000206
0.000017,0.003646
0.000362,0.000064
0.000142,0.000174
0.000268,0.000174
0.001068,0.000017
0.000158,0.000080
0.002704,0.000316
0.000049,0.000299
0.000049,0.000408
0.000331,0.000410
0.000452,0.001525
0.000064,0.000033
0.000049,0.000551
0.000049,0.001296
0.000080,0.000284
0.000033,0.000080
0.000237,0.000253
0.000158,0.000080
0.000064,0.000159
0.001725,0.000221
0.000048,0.002066
0.000111,0.000064
0.000143,0.000284
0.000127,0.001360
0.000018,0.001522
0.000205,0.000438
0.000033,0.000425
0.000706,0.000174
0.000033,0.000361
0.001410,0.000363
0.000294,0.000114
0.000065,0.000127
0.001097,0.000142
0.000049,0.000501
0.000143,0.000315
0.000065,0.000867
0.000049,0.001568
0.000064,0.001444
0.000064,0.001614
0.000613,0.000049
0.000033,0.000190
0.000048,0.000079
0.000827,0.000861
0.000298,0.000049
0.000033,0.000314
0.000064,0.000065
0.000299,0.000331
0.000127,0.000221
0.000033,0.000722
0.000189,0.000017
0.000127,0.000111
0.000064,0.000080
0.000221,0.000487
0.000095,0.000096
0.000111,0.000096
0.000267,0.000096
0.000362,0.000352
0.001831,0.000033
0.000017,0.000049
0.001253,0.000253
0.000298,0.000705
0.000283,0.005186
0.001486,0.000268
0.000017,0.000111
0.001006,0.000111
0.000033,0.000833
0.000127,0.000127
0.000205,0.000111
0.000064,0.000722
0.000017,0.001642
0.000033,0.000080
0.000409,0.000565
0.000174,0.000174
0.000549,0.000064
0.000033,0.000064
0.000033,0.000158
0.000048,0.000158
0.001893,0.000111
0.000453,0.000049
0.000283,0.000252
0.000048,0.000158
0.000080,0.000158
0.000487,0.000264
0.000111,0.000080
0.000111,0.000049
0.000064,0.003420
0.000095,0.000065
0.000112,0.000190
0.000376,0.000299
0.000127,0.000236
0.000017,0.000033
0.000578,0.000033
0.000470,0.000049
0.000533,0.000049
0.000995,0.000096
0.000017,0.000345
0.000173,0.000049
0.000033,0.000064
0.001174,0.003972
0.000407,0.000253
0.000102,0.000033
0.002053,0.000033
0.000049,0.000315
0.000910,0.000659
0.000064,0.000565
0.000049,0.000535
0.000158,0.000362
0.000112,0.000348
0.000473,0.000472
0.000017,0.000364
0.002590,0.000881
0.000206,0.000458
0.000440,0.000347
0.000017,0.000223
0.000049,0.000660
0.000112,0.002263
0.000064,0.000017
0.002029,0.000017
0.000848,0.000362
0.000017,0.000064
0.000077,0.001359
0.000158,0.000017
0.000019,0.000479
0.000127,0.001350
0.000017,0.002448
0.000111,0.000064
0.000142,0.000049
0.000143,0.000909
0.001282,0.000518
0.001982,0.000096
0.000111,0.000205
0.000563,0.003570
0.000408,0.000158
0.000064,0.000377
0.000096,0.000688
0.000143,0.000111
0.000064,0.000065
0.000115,0.000051
0.000080,0.000033
0.000049,0.000332
0.000269,0.000112
0.000361,0.000334
0.000144,0.000475
0.000049,0.000065
0.000144,0.000427
0.000505,0.001590
0.000096,0.000080
0.000409,0.000599
0.000080,0.000642
0.000253,0.000238
0.000427,0.000522
0.000661,0.000080
0.001399,0.000080
0.000537,0.000096
0.000473,0.000017
0.000206,0.000144
0.000128,0.000411
0.000362,0.001857
0.000064,0.002508
0.000033,0.000710
0.002391,0.000081
0.001261,0.000419
0.000103,0.001044
0.000048,0.000268
0.000095,0.001876
0.000017,0.000396
0.000017,0.000191
0.000017,0.001467
0.002472,0.000046
0.000033,0.000284
0.000159,0.000127
0.000614,0.000633
0.000096,0.000080
0.000049,0.000363
0.000443,0.000112
0.001053,0.000065
0.000522,0.000033
0.000535,0.000159
0.000237,0.000049
0.000453,0.000254
0.000080,0.000112
0.000772,0.000017
0.000206,0.001106
0.000065,0.003973
0.000033,0.000840
0.001479,0.000113
0.000663,0.000240
0.000033,0.000064
0.000017,0.000033
0.001004,0.004294
0.000206,0.000268
0.000190,0.000064
0.000268,0.000285
0.000174,0.000473
0.000190,0.000065
0.001948,0.000093
0.000660,0.000285
0.000580,0.001592
0.000849,0.000349
0.000049,0.000537
0.000128,0.000033
0.000111,0.000127
0.000064,0.000017
0.000599,0.000175
0.000127,0.000190
0.000550,0.000190
0.000017,0.000049
0.001131,0.000464
0.000039,0.001526
0.000143,0.000112
0.000143,0.000443
0.000080,0.000191
0.000017,0.000869
0.000017,0.002869
0.002454,0.000081
0.001286,0.000064
0.000033,0.000174
0.000723,0.000773
0.000064,0.000631
0.000033,0.000175
0.000017,0.000301
0.000646,0.000566
0.000457,0.001386
0.000065,0.000159
0.000033,0.000741
0.000064,0.000049
0.000033,0.000112
0.000033,0.000049
0.002018,0.000206
0.000253,0.000852
0.000328,0.000237
0.000268,0.000472
0.000065,0.000049
0.000049,0.000601
0.000254,0.000049
0.000159,0.000033
0.000128,0.000081
0.000065,0.000144
0.003318,0.000223
0.000190,0.000112
0.000065,0.000144
0.000396,0.000033
0.000127,0.000175
0.000049,0.000166
0.000018,0.000964
0.000017,0.003841
0.000017,0.000803
0.001321,0.000206
0.000064,0.000065
0.001840,0.000081
0.000033,0.000380
0.000191,0.000539
0.000080,0.000112
0.000300,0.000143
0.000535,0.000473
0.000127,0.000269
0.000033,0.000096
0.000237,0.000693
0.000049,0.000301
0.000284,0.000096
0.000175,0.000333
0.000159,0.000458
0.000017,0.000244
0.002473,0.000175
0.000082,0.000178
0.000080,0.000626
0.000626,0.000487
0.000174,0.003398
0.000300,0.000143
0.000111,0.000472
0.000409,0.000284
0.000173,0.000174
0.002761,0.000080
0.000751,0.000033
0.000393,0.000237
0.000049,0.003237
0.000017,0.000112
0.000064,0.000112
0.000048,0.000064
0.000251,0.000221
0.000033,0.000470
0.001186,0.000219
0.000095,0.000064
0.000220,0.000111
0.000220,0.000080
0.001374,0.003131
0.000735,0.000315
0.000065,0.000080
0.000159,0.000143
0.000033,0.000253
0.000096,0.000755
0.002986,0.000222
0.000111,0.000143
0.000502,0.000143
0.000658,0.000033
0.000017,0.001503
0.000079,0.000393
0.000126,0.000565
0.000064,0.000064
0.000033,0.000768
0.000017,0.000392
0.000625,0.000158
0.000711,0.000227
0.000174,0.000268
0.000923,0.001565
0.000033,0.000847
0.000049,0.004264
0.000469,0.000736
0.001358,0.000033
0.002189,0.000283
0.001096,0.000049
0.000033,0.000049
0.000064,0.001722
0.000174,0.000737
0.000173,0.000158
0.000095,0.000158
0.000220,0.001486
0.000049,0.000017
0.000017,0.000549
0.000534,0.000049
0.000064,0.000064
0.000048,0.000158
0.000017,0.000080
0.000328,0.000236
0.000657,0.000267
0.000671,0.000189
0.000174,0.001454
0.000049,0.000876
0.000017,0.000736
0.000048,0.000049
0.000033,0.000049
0.000033,0.000360
0.000033,0.000111
0.000048,0.000268
0.000143,0.000314
0.000033,0.000033
0.000064,0.000595
0.000283,0.000017
0.000672,0.000080
0.001075,0.000143
0.000439,0.000283
0.000065,0.000049
0.000345,0.000174
0.000049,0.000111
0.000220,0.000502
0.000375,0.000033
0.000048,0.004476
0.002856,0.000127
0.000392,0.000017
0.000049,0.000486
0.000596,0.000861
0.000033,0.001314
0.000280,0.000174
0.000095,0.000190
0.000048,0.000174
0.000033,0.000643
0.002572,0.000704
0.000283,0.000159
0.000674,0.000158
0.000221,0.003597
0.001401,0.000064
0.000049,0.000363
0.000927,0.000112
0.001146,0.000566
0.000611,0.000048
0.000860,0.000378
0.000095,0.000471
0.000190,0.000127
0.000065,0.001911
0.000017,0.000268
0.000048,0.000096
0.000080,0.000284
0.000221,0.000690
0.001676,0.000048
0.001029,0.000205
0.000720,0.000597
0.000205,0.000033
0.000064,0.001979
0.000049,0.000096
0.000111,0.000096
0.000173,0.001191
0.000577,0.000096
0.000065,0.000080
0.000189,0.000033
0.000595,0.000017
0.002512,0.000564
0.000456,0.000204
0.000471,0.000985
0.000017,0.000362
0.000299,0.000190
0.000033,0.000189
0.000018,0.002058
0.000653,0.001355
0.001264,0.001218
0.000017,0.001155
0.000017,0.000283
0.000033,0.000298
0.000017,0.003125
0.000111,0.000392
0.000282,0.000235
0.000033,0.000639
0.001076,0.000329
0.001181,0.000345
0.000298,0.000049
0.000063,0.000516
0.000543,0.000454
0.000048,0.000173
0.000033,0.000111
0.000298,0.001343
0.000080,0.001061
0.000049,0.000017
0.000517,0.000377
0.000127,0.000845
0.000390,0.000064
0.000080,0.000049
0.000173,0.000033
0.000049,0.000065
0.000049,0.000064
0.000048,0.000033
0.000049,0.000346
0.001261,0.000049
0.000033,0.000518
0.000361,0.000205
0.000032,0.000532
0.000080,0.000064
0.000142,0.000205
0.000017,0.000157
0.000080,0.001406
0.000017,0.000111
0.000033,0.000096
0.000033,0.000095
0.000731,0.000017
0.000079,0.000080
0.000080,0.000049
0.000423,0.001511
0.000017,0.000095
0.003064,0.000080
0.000096,0.000080
0.000143,0.005104
0.003249,0.000393
0.000657,0.000142
0.000079,0.000532
0.000375,0.000392
0.000017,0.000592
0.000158,0.000033
0.000095,0.000205
0.000111,0.000064
0.000048,0.000205
0.000252,0.000173
0.000549,0.000174
0.000064,0.000048
0.000438,0.000064
0.000360,0.000127
0.000064,0.000096
0.001280,0.000017
0.000906,0.000123
0.000033,0.000267
0.000422,0.000314
0.000173,0.000205
0.000174,0.003918
0.000017,0.000220
0.000298,0.000080
0.000580,0.001125
0.000516,0.000469
0.000469,0.000033
0.000274,0.000070
0.000017,0.000033
0.000109,0.000033
0.000033,0.000173
0.000017,0.000111
0.000517,0.000064
0.000173,0.000579
0.000079,0.003554
0.000392,0.000221
0.000017,0.000407
0.000033,0.000033
0.002879,0.000251
0.000220,0.000673
0.000142,0.002884
0.000033,0.001091
0.000064,0.000237
0.000023,0.000112
0.000033,0.000517
0.000096,0.000874
0.001838,0.000267
0.000464,0.000173
0.000454,0.000237
0.000158,0.000033
0.000268,0.001742
0.000049,0.000049
0.000080,0.000064
0.000280,0.000143
0.000534,0.000017
0.000049,0.000033
0.000049,0.000049
0.000017,0.000377
0.000127,0.000189
0.000048,0.000252
0.000111,0.000111
0.000330,0.000095
0.000533,0.000423
0.001766,0.000220
0.000079,0.000205
0.000093,0.000688
0.000142,0.000157
0.000080,0.000064
0.000033,0.000111
0.000017,0.000095
0.000079,0.000133
0.000017,0.000086
0.000049,0.000048
0.000064,0.000126
0.000064,0.003714
0.000234,0.000860
0.000545,0.000500
0.000111,0.000049
0.000017,0.000143
0.000033,0.000111
0.000082,0.000290
0.000033,0.000189
0.000697,0.000064
0.000813,0.000079
0.000830,0.000657
0.000470,0.000847
0.000017,0.000252
0.000174,0.000142
0.000158,0.000017
0.000033,0.000485
0.000033,0.000298
0.000064,0.000422
0.000345,0.000376
0.000049,0.000674
0.000017,0.000733
0.000033,0.000439
0.000033,0.000205
0.000079,0.000417
0.000546,0.000141
0.000670,0.001433
0.000033,0.000157
0.000033,0.000110
0.000373,0.000530
0.000141,0.000422
0.000373,0.000033
0.000330,0.000080
0.000391,0.000593
0.000095,0.000220
0.000623,0.000126
0.000033,0.000189
0.001226,0.000376
0.000095,0.000079
0.000313,0.000064
0.000173,0.000188
0.000110,0.000095
0.000033,0.000125
0.003548,0.000017
0.000871,0.000157
0.000079,0.000328
0.000063,0.000064
0.001631,0.000188
0.000049,0.000111
0.000095,0.000298
0.000079,0.000313
0.005125,0.000064
0.000514,0.000251
0.000979,0.000313
0.000017,0.000064
0.000126,0.000017
0.000064,0.000189
0.003557,0.002309
0.000017,0.000033
0.000064,0.000064
